11,57,72,192,212,269,336,347,445,624,874,948,965,1148,1248,1252,1374,1451,1452,1585,1757,1947,2024,2056,2209,2234,2290,2310,2352,2358,2540,2584,2615,2635,2667,2673,2756,2760,2937,2986,3068,3189,3211,3260,3431,3504,3568,3619,3686,3710,3753,3944,4080,4294,4353,4497,4631,4743,4812,4822,4849,4940,5137,5149,5200,5261,5325,5516,5593
970
381,397,1053,1866,2260,2604,4586
455,2324,2443,2727,2863,3174
11,76,347,378,444,828,874,1220,1254,1580,2085,2227,3067,3302,3355,3479,3509,3637,3759,4192,4226,5076
152,1554,3060,3733,3825,4260,4950,5216
701,1304,2717,2801,5023
1032
273,341,416,489,505,575,604,619,718,802,962,1098,1326,1369,1494,1496,1817,2082,2148,2150,2246,2252,2448,2582,2693,2822,3164,3437,3451,3516,3727,3830,4006,4008,4015,4390,4882,4957,5051,5179,5449,5451,5484,5531,5731,5767,5777
505,5050
109,160,334,460,499,730,857,1008,1014,1156,1292,1348,1513,1611,1689,1693,1755,1779,1836,1870,2284,2329,2541,2711,2977,3019,3088,3117,3194,3355,3417,3507,3624,4134,4320,4379,4400,4504,4519,4658,4768,4972,4979,5057,5428
1218,2920,3997,4610,5011,5221,5644
1042,1273,1760,2424,2494,3289,3596,3623,3837,4918,5598
4754,4842
727,1270,4126
347,557,894,943,1185,1277,1331,1376,1455,1583,2153,2426,2495,2926,2947,3260,3279,3412,3574,3577,3879,3885,3980,4262,4434,4890,4979,5025
2307,3123,5011
2324,2863,5216
381,3034
1297,2914
1296,1575,5756
315,429,567,698,707,853,903,948,1064,1152,1521,1752,1978,2045,2120,2125,2158,2189,2227,2300,2433,2878,2918,3044,3192,3270,3430,3433,3471,3649,3684,3757,3981,4387,4547,4626,4849,5019,5125,5140,5295,5421,5534,5552,5631
389,1327,1513,1762,2263,2387,2853,2923,3057,3661,4675,4876,5175,5542
1144,1576,2067,2299,2421
511,5191
22,5064,5374
1790
892,1866,2254,2730,5456
2417,4344
1646,1875,2266,2657,2766,3540,5472
767,1423,5482
2852
125,3142
2274
2992,4468
5454
1235
3546
1238
418,903,1181,1272,1521,2045,2120,2125,2189,2621,3471,3838,3952,4547,5295,5751
109,130,196,335,347,460,499,857,1008,1014,1348,1614,1693,1709,1755,1779,1836,2003,2194,2284,2387,2397,2434,2563,2584,2667,2734,2763,2809,3117,3194,3260,3274,3417,3467,3507,3624,3922,3977,4174,4320,4324,4349,4504,4519,4658,4675,4876,4972,5035,5057,5234,5316,5381,5428,5543
338,375,520,522,633,900,932,1085,1195,1197,1661,1734,1761,1816,1900,2037,2081,2090,2304,2327,2394,2403,2435,2457,2621,2716,2786,3112,3200,3382,3584,3855,4189,4205,4246,4393,4628,4650,5235,5240,5286,5764
3208
1925
3216
205,536,2164,2169,2274,2935,5323
2560
1300
1774,2360,5065
93,1669,1978,2062,2125,2304,2918,3810,3952,4771,4806,5426,5576,5604
38,67,94,292,339,347,801,1259,1330,1428,1592,1614,1870,2387,2434,2666,2734,2859,2871,3010,3126,3274,3438,3624,3672,3977,3982,4324,4338,4388,4945,5287,5492
3216
75
2600
1,1162,1861,2065,2551,2766,2779,3822
357,504,935,1155,1269,1532,1714,1796,1910,2153,2247,2321,2383,2429,2460,2768,2880,3003,3215,3360,3563,3720,3773,3806,4162,4463,4549,4587,4798,4890,4970,5035,5335,5371,5505,5508,5579,5667,5742
3435
225,455,463,598,603,638,655,702,708,709,740,772,775,793,795,911,944,963,1103,1187,1240,1261,1298,1317,1325,1430,1495,1578,1777,1805,1844,1939,1956,2215,2237,2240,2250,2335,2338,2349,2513,2612,2795,2815,2900,2932,2940,2944,3032,3059,3104,3158,3219,3453,3481,3490,3537,3543,3638,3639,3711,3724,3813,3946,3963,3999,4094,4282,4313,4420,4422,4425,4460,4503,4554,4706,4708,4718,4721,4731,4776,4779,4905,4917,4938,4958,5016,5023,5033,5061,5068,5143,5153,5157,5433,5528,5562,5638,5654,5655,5664,5735
4330,5586
4842
1304,1995,2324,2717,3204,4260,4493,5023
2935,3334
2274,2935
4227
4015,5529
3236,3616
2476
1096,1950,2416
1438,1624,1883,3546
677
50,480,627,1336,1488,1810,1902,2022,2128,2397,2541,2771,2886,2897,2990,3226,3302,3336,3347,3375,3660,4025,4157,4373,4656,4915,4955,5320,5592,5681
47,101,627,1376,1384,1589,1614,1910,3384,3563,3660,3885,4312,4604,4798,4924,5025,5400,5742
120,212,269,347,948,965,1148,1374,1451,1585,2290,2310,2358,2486,2540,2585,2673,2756,2760,2937,2986,3068,3260,3488,3568,3619,3686,3710,4080,4306,4353,4822,4849,4940,5101,5137,5261,5345
2018,4816
1098
535,4133
94,160,247,285,347,399,417,513,620,639,755,801,919,1006,1008,1037,1088,1156,1185,1379,1435,1451,1488,1689,1692,1693,1732,1741,1910,2003,2178,2209,2257,2270,2355,2541,2563,2577,2666,2763,2784,2972,2987,2990,3009,3067,3117,3260,3278,3333,3347,3354,3610,3637,3660,3672,3691,3759,3786,4174,4262,4320,4337,4352,4361,4371,4400,4583,4656,4672,4813,4856,4875,4955,4959,5035,5496,5541,5543,5583,5592,5681,5693,5729,5747,5792
415,2324,4493,5216
219
2852
5460
383,418,1252,1361,1451,1978,2024,2358,2442,2615,2774,2800,3087,3182,3189,3431,3558,3753,4556,4806,4879,4940,5408
2730,5011
2914,4544
359,2920,5644,5782
165
4713
4904
257,3346
1994
2525
1961
11,120,192,280,315,347,349,631,874,903,945,948,1063,1077,1148,1185,1248,1320,1435,1451,2131,2158,2194,2227,2358,2371,2673,2937,2964,2988,3178,3260,3269,3488,3520,3686,3710,3753,4080,4084,4257,4546,4591,4849,4940,5345
4842,4992
3172
549,906,2551,2766,4885
3258
1662
773,1491,3897,5118,5181,5224
80,198,277,376,593,651,697,1038,1084,1209,1270,1280,1411,1629,1675,1739,1927,1932,2014,2199,2294,2340,2361,2530,2660,2743,2864,3179,3290,3423,3604,3616,3622,3644,3671,3697,3919,3983,4055,4087,4210,4213,4444,4470,4571,4622,4869,4886,4903,4911,5309,5351,5425,5459,5515,5590,5711
505,887
2665
2086,2421,3033,3714,4999
2459,4413,4754
2715,2985,4536
177,2218,2219,3616,4183,5581
75,5269
1553,4609,4754,4868
5116
3494,4133
429,1923,1929,2016,2125,2158,2371,2433,2918,3192,3270,3649,3981,4387,4546,4626,4771,4879,5372,5552
492,839,1141,1583,2334,3116,3785,4435,5264,5338,5381,5543,5610,5648
1655,2219,2985,5023
1286,1305,1515,1555,1951,2494,2713,3707,3877,4181,4447,4588,4781,4948,5168,5520,5598
4101,4305,5172
3172,4396
1423
2665
1793,3064,4845
2932,4129,5146,5490
404
1055
4238
1790,3148
3170,3246,3689
2421,3804
2665
94,196,285,347,389,417,450,1006,1154,1259,1336,1741,1825,1838,1910,2102,2355,2387,2434,2541,2577,2734,2763,2809,2987,3278,3302,3354,3355,3504,3624,3672,3786,3816,4089,4157,4299,4352,4400,4672,4675,4739,4955,4959,5280,5320,5496
347,801,1008,1692,1709,2495,2734,2748,2809,2871,2947,3010,3054,3117,3507,3980,4337,5400,5543,5693
4351,5791
1218,3485,3780,4014
105
8,1638,1760,2187,3123,3616,3760,4211,4493,5127,5644
563,1032,1575
2278,2628
43,535,1866,4593,5247
4238,4544
208,5182,5724
5656
1866
71
2665
1283,4290
272,641,680,831,1390,1507,1913,3267,3463,3879,4410,4757,5078,5544,5571,5745
4802
2665
3276
4376,5079,5291,5455
4512,4842
57,72,120,192,336,445,624,730,948,1374,1451,1452,1585,2234,2290,2358,2486,2540,2635,2673,2760,2937,3068,3211,3488,3568,3686,3710,3944,4080,4306,4353,4631,4716,4743,4822,4849,4940,5100,5101,5137,5325,5516,5593
387,2218,2513,3326,3616,4183,5311,5488,5490,5595
1270,1304,2324
263,544,630,631,641,680,787,831,862,939,977,1095,1177,1249,1284,1312,1390,1398,1416,1442,1507,1548,1615,1705,1740,1912,1913,2071,2194,2336,2371,2559,2651,2669,2705,2755,2928,2964,3021,3086,3120,3125,3198,3267,3371,3463,3523,3527,3881,4044,4192,4226,4287,4298,4345,4410,4538,4581,4692,4757,4818,4830,4993,5028,5029,5078,5176,5228,5354,5369,5497,5517,5534,5544,5571,5674,5745,5790
128,4350
3060,3900,5011
746,1449,5501
46,3570,3929,4129
219
354,418,615,774,950,1131,1818,1871,2367,2442,2453,2624,2706,2774,3041,3149,3182,3398,3440,3471,3838,4149,4191,4291,4310,4391,4699,4858,5119,5239,5366,5372,5786
2864,3423
212,335,347,460,499,857,948,1148,1348,1693,1779,1836,2194,2227,2434,2667,2988,3126,3194,3260,3274,3488,3507,3710,3862,3977,4080,4134,4320,4546,4591,4658,5261,5345,5492
66,2009
1432
5724
312,1207,1559,2682,2836,3462,3554,3699,3853,4208,4752,4977,5215,5708
196,247,323,347,417,680,721,919,1006,1008,1141,1330,1370,1560,1693,1721,1779,1825,1910,1913,2178,2229,2301,2334,2577,2763,2972,3117,3260,3278,3311,3333,3336,3354,3355,3486,3507,3610,3672,3691,3706,3785,3786,3870,3879,3996,4174,4247,4262,4320,4352,4371,4400,4427,4434,4435,4656,4672,4875,4955,5273,5276,5280,5496,5543,5592,5681,5729
4558,4992
384,758,1423
4490
2665
3491,4238
556,1165,1414,1676,1940,2515,2941,3156,3915,4848,5308
94,170,339,620,801,813,839,1259,1428,1870,2209,2434,2541,2734,2871,2987,2990,3180,3302,3341,3354,3374,3375,3816,3977,4338,4373,4379,4388,4474,4583,4907,4945,5100,5610,5648
5775
1977,2018
2252
66,605
2665
66,1826
47,399,496,781,919,943,1008,1455,1583,1593,1640,1645,1910,1980,2153,2178,2387,2495,2499,2880,2887,3009,3116,3355,3374,3412,3885,4174,4262,4312,4337,4537,4672,4924,5025,5120,5166,5175,5468,5496,5521,5729,5747,5772,5792
1576,3605
13,381,1161,1315,2421,3569,4210,4430,4840
430
391,1096,1294,1861,2266,2766,2836,3822,4421,5056,5478
505,1790
2503
1572,3474
2525
96,354,383,774,929,942,1213,1453,1535,1573,1661,2037,2304,2327,2435,2472,2621,2639,2774,2786,3403,4189,4224,4246,4393,4485,4534,4824,5255
66,4330
746,1304,1449,2119,2187,2241,2599,2658,3123,3749,4332,5023,5216
4133
284,1207,4752,5708
5277
381,2421,3033,5474
141,212,347,349,378,424,475,689,731,874,945,1088,1172,1320,1361,1451,1557,1736,1749,1763,1838,1929,2024,2131,2194,2227,2358,2587,2748,2988,3178,3189,3260,3269,3431,3630,3753,3810,3862,4080,4257,4476,4591,4629,4849,5101,5176,5234,5261,5279,5314,5541
4006
2665
430,5050
1790,3458,4389,4751
3064,4260
1033,4622
75,2459,4552
285,620,1008,1721,1741,2229,2803,2859,3015,3226,3278,3302,3354,3706,3759,4272,4371,4575,4583,4656,4875,4881,4907,4986,5276,5282,5592,5594,5681
3132,5724
514,1539,1760,2593,3364,5095,5520
5172
4238
5724
2421
5724
2852
988,2730
883,977,1177,1284,1312,1390,1507,1913,1975,2651,3091,3125,3273,3371,3523,3881,4120,4287,4298,4757,4830,5078,5176,5326,5354,5674,5692,5745
109,130,335,399,460,499,515,639,721,801,1008,1014,1156,1182,1236,1394,1455,1632,1692,1703,1709,1741,1779,2003,2102,2153,2156,2355,2387,2495,2584,2667,2675,2723,2763,2784,2809,2871,2886,2930,2947,3010,3098,3117,3302,3467,3504,3672,3980,4174,4262,4320,4338,4361,4434,4504,4675,4797,4832,4910,4916,4920,4955,5175,5234,5381,5592,5662,5693
109,160,280,334,417,460,1014,1611,1692,1693,1709,1755,1779,2397,3019,3088,3117,3194,3507,4320,4504,4519,4972,5057
57,120,269,445,714,730,948,1374,1452,1538,1585,2234,2290,2310,2512,2540,2635,2756,2760,2764,2937,3068,3211,3260,3488,3686,3944,4353,4497,4631,4743,4849,4940,5100,5137,5325,5503,5516,5593
2143,5254
161,375,462,768,903,932,1134,1195,1197,1213,1272,1497,1645,1713,1734,1754,1816,1829,1834,1922,2037,2304,2394,2435,2440,2533,2699,3005,3112,3200,3257,3382,3470,3558,3692,4063,4112,4189,4455,4717,5005,5240,5384,5751,5764
170,292,801,839,1259,1592,1870,2355,2387,2434,2734,2763,2871,3374,3672,3977,4338,4388,4945
1296,4512
128,2934,3298,4594,5246
1423
1286,2515,4948,5403
363
2390,2583,4263,4622,5321
4178
11,38,54,57,72,98,101,120,124,135,160,170,192,196,212,247,248,280,285,315,349,389,399,424,444,460,475,478,480,492,499,513,515,620,627,631,639,680,712,721,731,742,760,781,801,838,839,857,874,943,945,948,1006,1008,1009,1014,1044,1061,1077,1088,1141,1148,1154,1156,1182,1185,1220,1236,1259,1292,1327,1336,1376,1379,1384,1394,1451,1488,1513,1521,1522,1584,1589,1592,1611,1614,1615,1640,1654,1663,1664,1693,1763,1769,1784,1810,1836,1838,1870,1929,1948,2003,2056,2102,2116,2120,2128,2131,2133,2153,2178,2194,2209,2227,2234,2257,2263,2270,2301,2310,2328,2334,2371,2387,2397,2434,2460,2495,2499,2512,2541,2546,2563,2571,2577,2584,2587,2615,2667,2673,2683,2707,2711,2723,2724,2763,2768,2771,2773,2780,2794,2796,2809,2853,2859,2871,2880,2886,2887,2897,2918,2923,2926,2947,2964,2969,2977,2987,2988,3009,3010,3015,3019,3054,3057,3067,3068,3088,3117,3178,3198,3211,3244,3269,3278,3279,3302,3336,3354,3355,3358,3384,3412,3431,3479,3488,3504,3507,3510,3577,3580,3624,3637,3660,3672,3710,3735,3786,3816,3839,3862,3885,3888,3901,3907,3908,3922,3952,3982,4025,4034,4072,4089,4162,4174,4177,4199,4226,4247,4257,4272,4294,4320,4324,4338,4345,4352,4359,4361,4371,4379,4388,4398,4400,4434,4476,4480,4504,4519,4535,4546,4575,4576,4583,4591,4607,4613,4626,4627,4656,4658,4672,4675,4690,4739,4787,4797,4832,4849,4865,4875,4876,4879,4881,4907,4920,4932,4955,4959,4986,5100,5133,5137,5149,5175,5217,5234,5261,5264,5273,5284,5285,5287,5314,5325,5332,5338,5345,5369,5372,5381,5400,5486,5496,5508,5534,5541,5543,5592,5593,5610,5636,5648,5662,5681,5693,5729,5747,5769,5792
1643,2696,5586
212,315,347,378,424,545,689,731,874,945,1181,1204,1320,1557,1580,1600,1763,1929,2056,2085,2131,2138,2194,2371,2617,2683,2748,2844,3269,3479,3562,3920,4192,4257,4789,5076,5234,5583,5674
1043
5453
1032,1924,2527
3393,4512
278,308,418,615,645,774,903,950,1078,1101,1131,1669,1694,1734,1818,1871,1978,2367,2394,2442,2569,2624,2706,2774,2889,2948,3041,3087,3149,3182,3398,3403,3471,3502,3536,3582,3585,3838,4149,4191,4699,4858,5042,5119,5239,5252,5366,5408,5486,5489,5631,5751,5786
381,589,4238
1178,3478,4622
101,175,379,504,660,935,1104,1155,1186,1269,1303,1532,1714,1751,1796,1910,1980,2153,2247,2321,2383,2426,2429,2460,2768,2810,2880,2926,3003,3057,3215,3360,3384,3563,3720,3773,3788,3806,4058,4136,4162,4463,4515,4587,4798,4932,4970,4979,5166,5209,5335,5371,5505,5508,5579,5636,5646,5659,5667,5742
1572
204,654,1159,1179,1493,1563,1874,1921,2041,2042,2144,2608,2661,2704,3069,3556,3616,3659,4037,4292,4386,5002,5112,5221,5319,5385,5623,5644
1984,4364
4842
2935,4568
33,344,381,501,1576,2421,2736,2758,2823,2831,3033,3726,3895,4807,5549,5683
1311,1456,1505,1655,2057,2099,2219,2801,3236,3709,3749,4188,4536,4793,5023
2665
3972
3346
5373
2935,5656
1700
2067
5454
71
772,1553,3957
78,161,338,462,768,903,1195,1197,1497,1734,1754,1761,1799,1816,1829,1900,1922,2037,2090,2125,2440,2533,2716,3005,3112,3200,3257,3382,3584,3692,4205,4455,4459,4628,4650,5240,5286,5384,5764
219,2518
8,1638,2688,2801,3760,4637,5637
124,315,349,534,545,631,645,714,731,828,838,1220,1580,1600,1736,1763,2016,2056,2085,2131,2138,2371,2432,2488,2492,2500,2512,2521,2546,2585,2705,2707,2748,2764,3086,3198,3260,3269,3562,4084,4257,4310,4546,4576,4613,4627,4789,4794,4865,4879,4932,5076,5261,5368,5503,5606,5734
357,1186,1303,1796,1910,2460,2810,2926,3003,3022,3720,3806,4582,4587,4890,5209,5371,5505,5508,5521,5659
2672,2935,3349,3958,4133
84,88,122,138,301,314,355,363,539,673,675,676,681,724,749,826,840,923,985,988,1019,1030,1067,1072,1147,1153,1159,1215,1378,1387,1432,1478,1549,1574,1576,1612,1684,1702,1806,1841,1866,2073,2142,2184,2274,2346,2412,2451,2503,2561,2636,2642,2736,2811,2877,2896,2914,2935,3020,3097,3142,3258,3334,3497,3542,3593,3605,3815,4003,4016,4026,4056,4076,4123,4206,4280,4331,4440,4543,4553,4724,4941,5088,5221,5225,5406,5499,5587,5656,5660,5684,5688
5724
96,201,308,615,903,929,999,1195,1573,1661,2090,2367,2394,2457,2472,2716,2860,2948,3050,3087,3398,3403,3584,4189,4224,4459,4485,4534,4717,5042,5119,5235,5255,5408
287,3056,3196,3462,3834,4106,4293,4885
1463,1790
2382,3334
73,270,518,603,735,911,921,1094,1103,1149,1240,1325,1368,1430,1458,1533,1571,1777,1828,1973,2121,2218,2335,2349,2471,2652,2688,2744,2765,2801,2885,2944,3055,3066,3104,3220,3537,3543,3840,3963,4049,4094,4164,4420,4503,4636,4640,4654,4718,4721,4731,4774,4779,4917,5023,5093,5102,5143,5153,5238,5311,5357,5370,5488,5595,5638
2935,5656
142,247,347,874,1141,1259,1664,1709,1749,1755,1779,2178,2263,2853,2871,3010,3577,3661,3672,3785,3885,3996,4174,4427,5747
8,1001,2339,2461,2487,2963,3095,3157,3316,3386,3596,3837,3978,4367,4487,4527,4901,4918,5392,5577
1,303,1096,3822,4293
4133
2951
10,1572
615,645,814,907,950,1101,1131,1799,1818,2326,2367,2569,2624,2800,2889,3041,3398,3471,3582,3838,4469,4699,4858,5239,5486,5489,5751,5786
5356
122,415,1670,3204,3616,4093,5471,5584
2935,4133
196,299,334,347,478,496,515,557,680,781,801,852,894,919,945,976,1008,1009,1141,1185,1277,1376,1394,1435,1455,1584,1640,1654,1663,1692,1709,1732,1741,1769,1779,1962,1982,2003,2102,2116,2131,2133,2153,2178,2387,2397,2434,2495,2499,2541,2548,2577,2584,2734,2748,2763,2780,2784,2809,2871,2880,2886,2887,2926,3010,3054,3057,3067,3117,3260,3268,3274,3311,3355,3358,3374,3380,3413,3438,3507,3624,3672,3759,3839,3870,3879,3901,4025,4041,4104,4174,4199,4262,4272,4273,4337,4349,4352,4359,4361,4417,4427,4434,4435,4504,4604,4607,4672,4675,4797,4813,4932,4979,5025,5035,5120,5166,5175,5196,5273,5284,5287,5316,5332,5338,5381,5400,5468,5496,5521,5543,5636,5693,5729,5747,5769,5772,5792
4133
1304,1793,2717,3983
1790,2627
1686,1933,5327,5657
240,1216,5724
415,1304,2042,3572,4260,5023,5216,5221,5644
2118,4842
659,5021
4171
1814,2623,3570
1866,4416
2478,5116
1790,3007
887,5586
1638,2688,3064,3236,4637,4938,5311,5488,5595
197,397,405,573,647,805,908,1057,1158,1218,1223,1244,1310,1316,1323,1481,1598,1662,1680,1686,1696,1726,1727,1815,1881,1931,2048,2070,2340,2592,2643,2815,2829,2892,2920,2959,3105,3150,3184,3290,3485,3493,3622,3659,3780,3900,3957,4148,4341,4375,4430,4457,4468,4494,4610,4648,4786,4878,4942,4944,4961,5032,5068,5191,5203,5256,5327,5379,5413,5424,5457,5532,5644,5707,5782
128,887
94,196,247,285,335,431,620,813,1236,1336,1428,1488,1560,1587,1693,1721,1741,1825,1838,1902,2011,2128,2229,2334,2355,2577,2763,2773,2972,2987,2990,3057,3117,3180,3226,3260,3278,3302,3341,3354,3504,3507,3510,3520,3624,3637,3691,3786,3816,3908,4157,4262,4320,4352,4361,4373,4400,4583,4656,4813,4856,4875,4881,4916,4955,5035,5276,5280,5541,5592,5648,5681
159,201,278,354,608,615,900,903,929,950,1101,1131,1152,1252,1320,1669,1734,1818,2024,2056,2158,2304,2358,2367,2442,2615,2621,2774,3189,3398,3431,3440,3502,3558,3838,3855,4258,4266,4556,4699,4806,4858,5119,5408,5486,5576,5786
4235
3334
5291
3097,3641
2824
315,347,349,475,545,631,689,731,945,1009,1320,1498,1506,1557,1584,1600,1763,1838,1929,2024,2056,2131,2138,2194,2227,2371,2521,2542,2585,2587,2705,2724,2748,2844,2964,2969,2988,3260,3269,3365,3431,3630,3920,3922,4257,4591,4627,4879,5133,5234,5583
505,1826,2398
563,4713
1790,1893,3099,3458
55
141,230,700,707,814,903,1172,1181,1195,1361,1734,1900,1923,1978,2045,2158,2194,2371,2433,2621,2699,2889,3269,3584,3649,3684,3810,3981,4257,4771,5019,5140,5279,5631
302,318,1062,1423,1775,1872,2143,2330,2739,2852,2962,3169,3282,3923,5020,5632
94,98,417,492,706,760,801,839,1836,1870,2334,2355,2541,2581,2814,2930,2987,3126,3786,3816,4247,4400,4473,4474,4583,5287,5381,5492,5610,5648
5724
701,746,2863,4033,5382,5387
5586
4238,4544
5065
75
1226
1671,1814,5490
5339
4260,5023,5216
66,2211
1801
76,124,347,714,1220,1320,1580,2085,2131,2492,2512,3479,5076,5503
11,57,72,120,269,336,730,948,1148,1451,1585,1757,2056,2310,2358,2540,2756,2760,2986,3068,3260,3686,3944,4353,4631,4716,4822,4849,5100,5101,5325,5516,5593
5453
1866
1576,3605
1293
247,721,1014,1182,1236,1394,1428,1825,2128,2495,2584,2871,2886,3260,3278,3302,3380,3467,3520,3691,3786,4089,4174,4262,4371,4797,4910,5381,5496,5592,5662
5656
497,2727,5221
3605,4532
2665
